MutantNo,[FAIL | TIME | EXC | LIVE]
1943,LIVE
1944,FAIL
1945,FAIL
1946,FAIL
1947,FAIL
1948,FAIL
1949,FAIL
1950,FAIL
1951,FAIL
1952,FAIL
1953,LIVE
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,FAIL
1961,FAIL
1962,FAIL
1963,FAIL
1964,LIVE
1965,FAIL
1966,FAIL
1967,LIVE
1968,LIVE
1969,FAIL
1970,FAIL
1971,FAIL
1972,FAIL
1973,LIVE
1974,LIVE
1975,FAIL
1976,FAIL
1977,FAIL
1978,FAIL
1979,FAIL
1980,LIVE
1981,FAIL
1982,FAIL
1983,FAIL
1984,FAIL
1985,FAIL
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,FAIL
1993,FAIL
1994,FAIL
1995,FAIL
1996,FAIL
1997,LIVE
1998,FAIL
1999,FAIL
2000,FAIL
2001,FAIL
2002,FAIL
2003,LIVE
2004,FAIL
2005,FAIL
2006,FAIL
2007,LIVE
2008,LIVE
2009,LIVE
2010,FAIL
2011,FAIL
2012,FAIL
2013,FAIL
2014,LIVE
2015,LIVE
2016,LIVE
2017,FAIL
2018,FAIL
2019,LIVE
2020,LIVE
2021,FAIL
2022,FAIL
2023,LIVE
2024,FAIL
2025,FAIL
2026,FAIL
2027,FAIL
2028,FAIL
2029,LIVE
2030,FAIL
2031,FAIL
2032,FAIL
2033,FAIL
2034,FAIL
2035,LIVE
2036,LIVE
2037,LIVE
2038,FAIL
2039,FAIL
2040,FAIL
2041,LIVE
2042,FAIL
2043,FAIL
2044,FAIL
2045,FAIL
2046,FAIL
2047,FAIL
2048,FAIL
2049,FAIL
2050,FAIL
2051,FAIL
2052,FAIL
2053,FAIL
2054,FAIL
2055,FAIL
2056,FAIL
2057,FAIL
2058,LIVE
2059,LIVE
2060,FAIL
2061,FAIL
2062,LIVE
2063,FAIL
2064,FAIL
2065,FAIL
2066,FAIL
2067,FAIL
2068,LIVE
2069,FAIL
2070,FAIL
2071,FAIL
2072,LIVE
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,LIVE
2079,FAIL
2080,FAIL
2081,LIVE
2082,FAIL
2083,FAIL
2084,FAIL
2085,FAIL
2086,LIVE
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,LIVE
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,FAIL
2097,LIVE
2098,FAIL
2099,FAIL
2100,FAIL
2101,FAIL
2102,LIVE
2103,FAIL
2104,LIVE
2105,LIVE
2106,FAIL
2107,FAIL
2108,LIVE
2109,FAIL
2110,FAIL
2111,FAIL
2112,FAIL
2113,FAIL
2114,FAIL
2115,LIVE
2116,FAIL
2117,FAIL
2118,FAIL
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,FAIL
2126,FAIL
2127,FAIL
2128,FAIL
2129,LIVE
2130,LIVE
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,LIVE
2137,FAIL
2138,LIVE
2139,FAIL
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,FAIL
2148,FAIL
2149,FAIL
2150,FAIL
2151,FAIL
2152,FAIL
2153,FAIL
2154,FAIL
2155,FAIL
2156,FAIL
2157,FAIL
2158,LIVE
2159,LIVE
2160,LIVE
2161,LIVE
2162,LIVE
2163,LIVE
2164,LIVE
2165,LIVE
2166,LIVE
2167,LIVE
2168,LIVE
2171,LIVE
2172,FAIL
2173,FAIL
2174,LIVE
2175,LIVE
2176,LIVE
2177,LIVE
2178,LIVE
2179,LIVE
2180,LIVE
2181,LIVE
2182,LIVE
2183,FAIL
2184,FAIL
2185,FAIL
2186,FAIL
2187,FAIL
2188,LIVE
2189,FAIL
2190,FAIL
2191,LIVE
2192,FAIL
2193,LIVE
2194,LIVE
2195,LIVE
2196,LIVE
2197,FAIL
2198,LIVE
2199,FAIL
2200,LIVE
2201,LIVE
2202,FAIL
2203,FAIL
2204,FAIL
2205,LIVE
2206,FAIL
2207,FAIL
2208,FAIL
2209,LIVE
2210,LIVE
2211,FAIL
2212,LIVE
2213,LIVE
2214,LIVE
2215,LIVE
2216,FAIL
2217,FAIL
2218,FAIL
2219,LIVE
2220,FAIL
2221,LIVE
2222,FAIL
2223,FAIL
2224,LIVE
2225,FAIL
2226,FAIL
2227,FAIL
2228,FAIL
2229,LIVE
2230,LIVE
2231,FAIL
2232,LIVE
2233,LIVE
2234,FAIL
2235,FAIL
2236,LIVE
2237,FAIL
2238,FAIL
2239,FAIL
2240,FAIL
2241,FAIL
2242,FAIL
2243,FAIL
2244,FAIL
2245,FAIL
2246,FAIL
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,FAIL
2252,FAIL
2253,FAIL
2254,FAIL
2255,FAIL
2256,FAIL
2257,FAIL
2258,LIVE
2259,LIVE
2260,FAIL
2261,LIVE
2262,LIVE
2263,LIVE
2264,FAIL
2265,FAIL
2266,FAIL
2267,FAIL
2268,LIVE
2269,FAIL
2270,FAIL
2271,LIVE
2272,LIVE
2273,LIVE
2274,LIVE
2275,LIVE
2276,LIVE
2277,FAIL
2278,FAIL
2279,LIVE
2280,FAIL
2281,LIVE
2282,LIVE
2283,FAIL
2284,LIVE
2285,LIVE
2286,FAIL
2287,FAIL
2288,LIVE
2289,FAIL
2290,LIVE
2291,LIVE
2292,FAIL
2293,LIVE
2294,LIVE
2295,LIVE
2296,FAIL
2297,FAIL
2298,FAIL
2299,LIVE
2300,FAIL
2301,LIVE
2302,LIVE
2303,FAIL
2304,FAIL
2305,FAIL
2306,LIVE
2307,FAIL
2308,LIVE
2309,LIVE
2310,LIVE
2311,LIVE
2312,LIVE
2313,LIVE
2314,LIVE
2315,FAIL
2316,LIVE
2317,LIVE
2318,LIVE
2319,FAIL
2320,FAIL
2321,FAIL
2322,LIVE
2323,LIVE
2324,FAIL
2325,LIVE
2326,LIVE
2327,FAIL
2328,FAIL
2329,LIVE
2330,FAIL
2331,FAIL
2332,FAIL
2333,FAIL
2334,FAIL
2335,FAIL
2336,LIVE
2337,LIVE
2338,LIVE
2339,LIVE
2340,LIVE
2341,LIVE
2342,LIVE
2343,LIVE
2344,FAIL
2345,FAIL
2346,FAIL
2347,FAIL
2348,LIVE
2349,LIVE
2350,LIVE
2351,FAIL
2352,LIVE
2353,FAIL
2354,LIVE
2355,LIVE
2356,FAIL
2357,FAIL
2358,FAIL
2359,FAIL
2360,LIVE
2361,FAIL
2362,LIVE
2363,FAIL
2364,FAIL
2365,FAIL
2366,FAIL
2367,FAIL
2368,FAIL
2369,FAIL
2370,FAIL
2371,LIVE
2372,FAIL
2373,FAIL
2374,FAIL
2375,FAIL
2376,LIVE
2377,FAIL
2378,FAIL
2379,FAIL
2380,FAIL
2381,FAIL
2382,FAIL
2383,FAIL
2384,FAIL
2385,LIVE
2386,LIVE
2387,FAIL
2388,FAIL
2389,LIVE
2390,FAIL
2391,FAIL
2392,LIVE
2393,FAIL
2394,FAIL
2395,FAIL
2396,FAIL
2397,FAIL
2398,FAIL
2399,LIVE
2400,LIVE
2401,LIVE
2402,LIVE
2403,LIVE
2404,LIVE
2405,LIVE
2406,LIVE
2407,LIVE
2408,LIVE
2409,LIVE
2410,FAIL
2411,FAIL
2412,FAIL
2413,LIVE
2414,FAIL
2415,LIVE
2416,FAIL
2417,FAIL
2418,LIVE
2419,LIVE
2420,LIVE
2421,LIVE
2422,LIVE
2423,LIVE
2424,LIVE
2425,FAIL
2426,LIVE
2427,LIVE
2428,LIVE
2429,LIVE
2430,LIVE
2431,LIVE
2432,FAIL
2433,LIVE
2434,LIVE
2435,LIVE
2436,FAIL
2437,LIVE
2438,LIVE
2439,FAIL
2440,FAIL
2441,FAIL
2442,LIVE
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,LIVE
2448,FAIL
2450,FAIL
2451,FAIL
2452,FAIL
2453,FAIL
2454,FAIL
2455,FAIL
2456,LIVE
2457,FAIL
2496,FAIL
2497,LIVE
2498,FAIL
2500,FAIL
2501,FAIL
2502,FAIL
2503,LIVE
2504,FAIL
2505,FAIL
2506,FAIL
2507,FAIL
2508,FAIL
2509,FAIL
2510,LIVE
2511,FAIL
2512,FAIL
2513,FAIL
2514,LIVE
2515,FAIL
2516,LIVE
2517,LIVE
2518,FAIL
2519,LIVE
2520,LIVE
2521,LIVE
2522,FAIL
2523,LIVE
2524,FAIL
2525,FAIL
2526,LIVE
2527,FAIL
2528,LIVE
2529,FAIL
2531,FAIL
2532,FAIL
2561,FAIL
2562,FAIL
2563,FAIL
2564,FAIL
2565,FAIL
2566,FAIL
2567,FAIL
2568,FAIL
2569,FAIL
2570,FAIL
2571,FAIL
2572,FAIL
2573,FAIL
2574,FAIL
2575,FAIL
2576,FAIL
2577,FAIL
2578,LIVE
2579,FAIL
2580,FAIL
2581,FAIL
2582,FAIL
2583,FAIL
2584,FAIL
2585,FAIL
2586,FAIL
2587,FAIL
2588,FAIL
2589,FAIL
2590,FAIL
2591,FAIL
2592,FAIL
2593,FAIL
2594,FAIL
2595,FAIL
2596,FAIL
2597,FAIL
2598,FAIL
2599,FAIL
2600,FAIL
2601,FAIL
2602,FAIL
2603,FAIL
2604,FAIL
2605,LIVE
2606,FAIL
2607,FAIL
2608,FAIL
2609,FAIL
2610,FAIL
2611,FAIL
2612,FAIL
2613,FAIL
2614,LIVE
2615,FAIL
2616,FAIL
2617,FAIL
2618,FAIL
2619,LIVE
